-1.596381	-12.208030	206.910568	3.319997
-2.644029	-12.993444	203.059326	3.329997
-3.689312	-14.350743	199.445358	3.339997
-4.790201	-16.353130	196.113007	3.349997
-6.007025	-19.096531	193.140381	3.359997
-7.404556	-22.702370	190.652512	3.369997
-9.053969	-27.315081	188.842361	3.379997
-11.033978	-33.089195	188.001831	3.389997
-13.429871	-40.156136	188.563660	3.399997
-16.328045	-48.553513	191.150070	3.409997
-19.801849	-58.091347	196.609589	3.419997
-23.882380	-68.127800	205.991104	3.429997
-28.506760	-77.257614	220.348663	3.439997
-33.441555	-83.030540	240.216019	3.449997
-38.199722	-82.058151	264.658020	3.459997
-42.012592	-71.089386	290.236420	3.469997
-43.957512	-49.239952	311.033905	3.479997
-43.290276	-20.001909	321.000732	3.489997
-39.833115	9.564013	317.733521	3.499997
-34.107006	32.805874	304.123871	3.509997
-27.067957	47.001209	286.000366	3.519997
-19.671537	53.394691	268.463043	3.529997
-12.581890	54.945576	254.175766	3.539997
-6.119443	54.389759	243.784363	3.549997
-0.348881	53.525219	236.976715	3.559997
4.806964	53.267330	233.244110	3.569997
9.479305	53.906708	232.213760	3.579997
13.796928	55.311485	233.711563	3.589997
17.850447	57.031227	237.692169	3.599997
21.667341	58.343010	244.098648	3.609997
25.193848	58.307053	252.674850	3.619997
28.287048	55.907188	262.765289	3.629997
30.726696	50.328316	273.188904	3.639997
32.257202	41.334843	282.321533	3.649997
32.659946	29.570963	288.479401	3.659997
31.834892	16.527119	290.501892	3.669997
29.852968	4.070432	288.205353	3.679997
26.948158	-6.230181	282.390167	3.689997
23.452318	-13.573958	274.405884	3.699997
19.708527	-17.970398	265.593903	3.709997
16.002771	-19.962955	256.925995	3.719997
12.532342	-20.287558	248.923706	3.729997
9.406143	-19.635046	241.757278	3.739997
6.662179	-18.548218	235.392365	3.749997
4.289277	-17.410414	229.709183	3.759997
2.245978	-16.475285	224.575150	3.769997
0.474299	-15.905855	219.879929	3.779997
-1.091418	-15.809068	215.548035	3.789997
-2.519496	-16.262251	211.540939	3.799997
-3.878627	-17.332142	207.856369	3.809997
-5.237366	-19.087914	204.529022	3.819997
-6.664725	-21.609152	201.635239	3.829997
-8.231265	-24.988466	199.303223	3.839997
-10.010041	-29.326654	197.730042	3.849997
-12.076538	-34.715656	197.205887	3.859997
-14.506182	-41.200684	198.143951	3.869997
-17.367153	-48.708206	201.107651	3.879997
-20.705002	-56.923645	206.813217	3.889997
-24.514605	-65.110558	216.059601	3.899997
-28.695961	-71.902168	229.504181	3.909997
-32.997318	-75.194534	247.195343	3.919997
-36.967251	-72.419708	267.884979	3.929997
-39.965031	-61.515064	288.484772	3.939997
-41.289658	-42.468773	304.448608	3.949997
-40.431557	-18.351677	311.621063	3.959997
-37.323288	5.603335	308.625610	3.969997
-32.398148	24.675625	297.652832	3.979997
-26.395557	36.833542	282.840546	3.989997
-20.062801	42.776352	267.924561	3.999997
-13.947093	44.541813	255.043320	4.009997
-8.342593	44.196461	244.879807	4.019997
-3.338710	43.250000	237.316925	4.029997
1.103614	42.609612	231.986801	4.039998
5.087710	42.731529	228.562622	4.049998
8.738174	43.774105	226.863205	4.059998
12.174346	45.691910	226.862061	4.069998
15.492905	48.271065	228.653290	4.079998
18.753786	51.123913	232.390350	4.089999
21.966160	53.668015	238.193222	4.099999
25.074341	55.125092	246.015869	4.109999
27.947508	54.589470	255.483002	4.119999
30.381651	51.215519	265.748383	4.130000
32.124565	44.528069	275.480713	4.140000
32.929863	34.752079	283.091431	4.150000
32.630653	22.947660	287.207611	4.160000
31.204050	10.767846	287.183258	4.170001
28.792158	-0.102434	283.327240	4.180001
25.665514	-8.506050	276.690155	4.190001
22.148426	-14.056771	268.576263	4.200001
18.543602	-17.016731	260.099396	4.210001
15.084132	-17.993692	251.975647	4.220002
11.918735	-17.663349	244.537003	4.230002
9.120405	-16.608295	237.850220	4.240002
6.705153	-15.264236	231.842819	4.250002
4.651381	-13.928202	226.393097	4.260003
2.915555	-12.790263	221.380371	4.270003
1.443168	-11.967620	216.706650	4.280003
0.175602	-11.533071	212.302444	4.290003
-0.946117	-11.536591	208.125534	4.300004
-1.979758	-12.021202	204.157974	4.310004
-2.981826	-13.034749	200.404236	4.320004
-4.008516	-14.638883	196.891953	4.330004
-5.117358	-16.915989	193.676376	4.340004
-6.369286	-19.974018	190.849808	4.350005
-7.830844	-23.948036	188.557648	4.360005
-9.576105	-28.995331	187.023270	4.370005
-11.687431	-35.277477	186.584091	4.380005
-14.253511	-42.916916	187.738922	4.390006
-17.361647	-51.907043	191.199432	4.400006
-21.079216	-61.946152	197.918884	4.410006
-25.416887	-72.169266	209.028702	4.420006
-30.266066	-80.803940	225.547928	4.430007
-35.312225	-84.939140	247.689026	4.440007
-39.955376	-80.888107	273.745789	4.450007
-43.320198	-65.755020	299.177002	4.460007
-44.462376	-39.997135	317.341400	4.470007
-42.769382	-8.851769	322.790192	4.480008
-38.315018	19.877510	314.985504	4.490008
-31.849752	40.443272	298.526794	4.500008
-24.415552	51.717068	279.636169	4.510008
-16.911760	55.995659	262.765106	4.520009
-9.885545	56.463520	249.768661	4.530009
-3.550480	55.624302	240.801636	4.540009
2.098182	54.947361	235.386520	4.550009
7.170672	55.068821	233.028229	4.560009
11.803787	56.058197	233.423904	4.570010
16.111340	57.588627	236.450821	4.580010
20.151840	59.017601	242.046036	4.590010
23.905636	59.442501	250.023071	4.600010
27.261494	57.812820	259.857147	4.610011
30.020264	53.171265	270.509674	4.620011
31.927065	45.028099	280.422852	4.630011
32.737293	33.732166	287.814301	4.640011
32.302303	20.574863	291.246765	4.650012
30.638336	7.435364	290.189972	4.660012
27.939739	-3.903275	285.193329	4.670012
24.526787	-12.352490	277.546967	4.680012
20.757492	-17.699055	268.694122	4.690012
16.947706	-20.387167	259.770508	4.700013
13.326888	-21.155491	251.440842	4.710013
10.030461	-20.749025	243.965073	4.720013
7.114645	-19.775557	237.349625	4.730013
4.578838	-18.673973	231.484253	4.740014
2.386415	-17.738562	226.230988	4.750014
0.480422	-17.159561	221.469711	4.760014
-1.206063	-17.061115	217.116196	4.770014
-2.743864	-17.530838	213.126617	4.780015
-4.204716	-18.640940	209.497559	4.790015
-5.660302	-20.462309	206.266998	4.800015
-7.182474	-23.072485	203.519073	4.810015
-8.843973	-26.557108	201.394424	4.820015
-10.718872	-31.002470	200.107040	4.830016
-12.881721	-36.473953	199.967300	4.840016
-15.403831	-42.971466	201.407806	4.850016
-18.344263	-50.349239	205.000641	4.860016
-21.732061	-58.187561	211.439285	4.870017
-25.535927	-65.618767	221.433243	4.880017
-29.619850	-71.159309	235.438446	4.890017
-33.692276	-72.702217	253.166672	4.900017
-37.275513	-67.939774	272.972168	4.910017
-39.744457	-55.418694	291.554810	4.920018
-40.479042	-35.891567	304.674133	4.930018
-39.104031	-12.828582	309.051270	4.940018
-35.680645	8.906948	304.258331	4.950018
-30.698578	25.494476	292.851532	4.960019
-24.864462	35.674023	278.632690	4.970019
-18.842344	40.410061	264.725403	4.980019
-13.096181	41.607140	252.795990	4.990019
-7.863783	41.072357	243.309433	5.000020
