93.391762	15.352910
93.481949	15.342837
93.572319	15.332910
93.662865	15.323127
93.753593	15.313489
93.844498	15.303996
93.935577	15.294648
94.026833	15.285445
94.118263	15.276387
94.209869	15.267474
94.301643	15.258707
94.393593	15.250085
94.485710	15.241608
94.577995	15.233275
94.670448	15.225088
94.763069	15.217047
94.855858	15.209150
94.948814	15.201399
95.041931	15.193793
95.135216	15.186333
95.228661	15.179018
95.322266	15.171848
95.416031	15.164824
95.509956	15.157946
95.604034	15.151213
95.698273	15.144625
95.792664	15.138183
95.887207	15.131886
95.981903	15.125736
96.076752	15.119732
96.171753	15.113873
96.266907	15.108161
96.362206	15.102594
96.457649	15.097174
96.553246	15.091899
96.648987	15.086770
96.744865	15.081788
96.840889	15.076952
96.937057	15.072262
97.033363	15.067719
97.129807	15.063322
97.226387	15.059072
97.323105	15.054968
97.419960	15.051011
97.516953	15.047201
97.614075	15.043538
97.711327	15.040023
97.808716	15.036654
97.906227	15.033433
98.003868	15.030359
98.101639	15.027432
98.199532	15.024653
98.297554	15.022022
98.395699	15.019539
98.493965	15.017203
98.592346	15.015016
98.690849	15.012976
98.789474	15.011085
98.888214	15.009341
98.987068	15.007747
99.086037	15.006301
99.185120	15.005004
99.284309	15.003856
99.383614	15.002856
99.483025	15.002007
99.582542	15.001306
99.682167	15.000754
99.781891	15.000353
99.881721	15.000100
99.981651	14.999998
100.081680	15.000046
100.181808	15.000243
100.282036	15.000591
100.382362	15.001090
100.482780	15.001739
100.583290	15.002539
100.683891	15.003489
100.784584	15.004591
100.885368	15.005844
100.986237	15.007249
101.087189	15.008804
101.188232	15.010512
101.289352	15.012372
101.390556	15.014383
101.491844	15.016547
101.593208	15.018864
101.694649	15.021333
101.796165	15.023954
101.897751	15.026730
101.999413	15.029658
102.101143	15.032741
102.202942	15.035976
102.304810	15.039366
102.406746	15.042909
102.508743	15.046606
102.610809	15.050458
102.712936	15.054464
102.815117	15.058626
102.917358	15.062943
103.019653	15.067414
103.122009	15.072042
103.224411	15.076825
103.326866	15.081764
103.429375	15.086860
103.531929	15.092112
103.634529	15.097521
103.737175	15.103086
103.839867	15.108809
103.942596	15.114690
104.045364	15.120728
104.148170	15.126924
104.251015	15.133278
104.353897	15.139791
104.456810	15.146461
104.559753	15.153292
104.662727	15.160281
104.765724	15.167430
104.868752	15.174738
104.971802	15.182206
105.074875	15.189835
105.177963	15.197623
105.281075	15.205573
105.384201	15.213684
105.487343	15.221956
105.590492	15.230390
105.693657	15.238985
105.796829	15.247743
105.900009	15.256662
106.003197	15.265745
106.106384	15.274991
106.209572	15.284400
106.312759	15.293973
106.415947	15.303710
106.519127	15.313611
106.622299	15.323676
106.725464	15.333906
106.828621	15.344301
106.931763	15.354862
107.034889	15.365589
107.138000	15.376482
107.241096	15.387541
107.344170	15.398767
107.447220	15.410159
107.550247	15.421720
107.653252	15.433447
107.756226	15.445342
107.859169	15.457406
107.962074	15.469639
108.064949	15.482040
108.167786	15.494612
108.270584	15.507352
108.373344	15.520263
108.476059	15.533343
108.578728	15.546595
108.681351	15.560018
108.783920	15.573611
108.886436	15.587377
108.988899	15.601315
109.091309	15.615425
109.193657	15.629708
109.295944	15.644164
109.398170	15.658793
109.500328	15.673596
109.602417	15.688574
109.704437	15.703726
109.806389	15.719053
109.908264	15.734555
110.010063	15.750234
110.111778	15.766088
110.213417	15.782118
110.314972	15.798326
110.416435	15.814710
110.517815	15.831272
110.619102	15.848012
110.720291	15.864930
110.821388	15.882028
110.922386	15.899303
111.023285	15.916759
111.124077	15.934395
111.224762	15.952210
111.325340	15.970207
111.425812	15.988384
111.526169	16.006742
111.626411	16.025284
111.726532	16.044006
111.826530	16.062912
111.926407	16.082001
112.026161	16.101273
112.125786	16.120728
112.225281	16.140368
112.324638	16.160192
112.423866	16.180202
112.522949	16.200397
112.621895	16.220778
112.720695	16.241344
112.819351	16.262098
112.917854	16.283039
113.016205	16.304167
113.114403	16.325483
113.212448	16.346987
113.310333	16.368679
113.408051	16.390560
113.505608	16.412632
113.602997	16.434893
113.700211	16.457344
113.797256	16.479986
113.894127	16.502819
113.990814	16.525845
114.087318	16.549061
114.183640	16.572470
114.279778	16.596071
114.375725	16.619867
114.471474	16.643856
114.567032	16.668039
114.662392	16.692417
114.757545	16.716990
114.852493	16.741756
114.947235	16.766720
115.041771	16.791880
115.136093	16.817236
115.230202	16.842789
115.324089	16.868540
115.417755	16.894487
115.511192	16.920633
115.604401	16.946978
115.697380	16.973522
115.790131	17.000265
115.882645	17.027208
115.974915	17.054352
116.066940	17.081696
116.158722	17.109241
116.250252	17.136988
116.341530	17.164936
116.432556	17.193087
116.523323	17.221441
116.613831	17.249998
116.704071	17.278759
116.794044	17.307724
116.883751	17.336893
116.973183	17.366266
117.062340	17.395845
117.151215	17.425629
117.239807	17.455618
117.328117	17.485815
117.416138	17.516218
117.503860	17.546827
117.591293	17.577644
117.678421	17.608669
117.765251	17.639902
117.851776	17.671345
117.937988	17.702995
118.023895	17.734856
118.109482	17.766926
118.194756	17.799206
118.279701	17.831696
118.364326	17.864397
118.448624	17.897310
118.532585	17.930433
118.616219	17.963768
118.699509	17.997316
118.782455	18.031076
118.865059	18.065050
118.947319	18.099237
119.029228	18.133636
119.110779	18.168251
119.191971	18.203079
119.272804	18.238121
119.353271	18.273378
119.433372	18.308851
119.513100	18.344540
119.592453	18.380444
119.671425	18.416563
119.750015	18.452900
119.828224	18.489452
119.906044	18.526222
119.983475	18.563210
120.060509	18.600414
120.137146	18.637836
120.213379	18.675476
120.289207	18.713335
120.364624	18.751411
120.439629	18.789707
120.514214	18.828222
120.588379	18.866957
120.662125	18.905910
120.735443	18.945084
120.808334	18.984476
120.880791	19.024090
120.952812	19.063923
121.024391	19.103977
121.095528	19.144253
121.166214	19.184750
121.236450	19.225468
121.306229	19.266407
121.375549	19.307568
121.444412	19.348949
121.512810	19.390553
121.580734	19.432379
121.648186	19.474426
121.715164	19.516695
121.781662	19.559187
121.847679	19.601902
121.913208	19.644838
121.978249	19.687998
122.042793	19.731380
122.106842	19.774984
122.170395	19.818811
122.233444	19.862862
122.295982	19.907135
122.358009	19.951632
122.419525	19.996351
122.480522	20.041294
122.540993	20.086460
122.600945	20.131849
122.660362	20.177460
122.719246	20.223293
122.777596	20.269350
122.835411	20.315630
122.892677	20.362133
122.949402	20.408859
123.005577	20.455807
123.061195	20.502977
123.116257	20.550371
123.170761	20.597986
123.224701	20.645824
123.278069	20.693884
123.330864	20.742167
123.383087	20.790670
123.434731	20.839396
123.485794	20.888342
123.536278	20.937510
123.586166	20.986898
123.635468	21.036509
123.684174	21.086340
123.732277	21.136391
123.779778	21.186663
123.826675	21.237154
123.872963	21.287865
123.918640	21.338795
123.963699	21.389944
124.008141	21.441311
124.051956	21.492897
124.095146	21.544701
124.137711	21.596722
124.179642	21.648960
124.220940	21.701414
124.261597	21.754086
124.301613	21.806973
124.340981	21.860075
124.379700	21.913391
124.417763	21.966923
124.455170	22.020668
124.491920	22.074627
124.528008	22.128798
124.563431	22.183182
124.598183	22.237778
124.632263	22.292583
124.665665	22.347601
124.698395	22.402828
124.730438	22.458263
124.761795	22.513908
124.792465	22.569761
124.822449	22.625820
124.851738	22.682085
124.880325	22.738556
124.908218	22.795233
124.935410	22.852114
124.961891	22.909197
124.987663	22.966484
125.012726	23.023972
125.037071	23.081661
125.060699	23.139551
125.083603	23.197639
125.105782	23.255926
125.127235	23.314411
125.147964	23.373091
125.167961	23.431967
125.187218	23.491037
125.205742	23.550301
125.223526	23.609756
125.240562	23.669403
125.256851	23.729240
125.272392	23.789267
125.287186	23.849482
125.301224	23.909883
125.314507	23.970470
125.327026	24.031242
125.338783	24.092197
125.349777	24.153336
125.360008	24.214653
125.369469	24.276152
125.378159	24.337828
125.386070	24.399681
125.393211	24.461710
125.399574	24.523912
125.405151	24.586288
125.409950	24.648836
125.413963	24.711554
125.417191	24.774439
125.419624	24.837492
125.421265	24.900711
125.422112	24.964094
125.422165	25.027639
125.421417	25.091345
125.419868	25.155210
125.417519	25.219233
125.414368	25.283411
125.410408	25.347744
125.405640	25.412230
125.400063	25.476866
125.393677	25.541651
125.386475	25.606583
125.378464	25.671661
125.369637	25.736883
125.359993	25.802248
125.349525	25.867752
125.338234	25.933393
125.326126	25.999172
125.313194	26.065084
125.299431	26.131128
125.284843	26.197304
125.269432	26.263607
125.253189	26.330036
125.236115	26.396589
125.218208	26.463264
125.199471	26.530060
125.179893	26.596972
125.159485	26.664000
125.138237	26.731140
125.116158	26.798393
125.093239	26.865755
125.069481	26.933222
125.044884	27.000793
125.019447	27.068466
124.993164	27.136240
124.966042	27.204109
124.938080	27.272074
124.909271	27.340130
124.879616	27.408276
124.849121	27.476509
124.817780	27.544828
124.785591	27.613230
124.752556	27.681709
124.718681	27.750267
124.683960	27.818899
124.648392	27.887602
124.611977	27.956375
124.574715	28.025213
124.536606	28.094116
124.497650	28.163080
124.457848	28.232101
124.417198	28.301178
124.375702	28.370308
124.333359	28.439487
124.290169	28.508713
124.246140	28.577982
124.201263	28.647293
124.155540	28.716642
124.108971	28.786026
124.061562	28.855442
124.013306	28.924887
123.964211	28.994358
123.914276	29.063852
123.863503	29.133366
123.811882	29.202896
123.759422	29.272440
123.706131	29.341993
123.652000	29.411554
123.597031	29.481119
123.541229	29.550686
123.484596	29.620251
123.427124	29.689810
123.368820	29.759359
123.309692	29.828897
123.249733	29.898418
123.188950	29.967920
123.127335	30.037401
123.064896	30.106855
123.001640	30.176281
122.937561	30.245674
122.872665	30.315031
122.806953	30.384350
122.740425	30.453625
122.673080	30.522854
122.604927	30.592033
122.535965	30.661160
122.466194	30.730228
122.395615	30.799236
122.324234	30.868179
122.252052	30.937056
122.179070	31.005861
122.105293	31.074591
122.030724	31.143242
121.955360	31.211811
121.879211	31.280294
121.802277	31.348688
121.724556	31.416988
121.646057	31.485191
121.566780	31.553293
121.486725	31.621290
121.405899	31.689178
121.324303	31.756954
121.241943	31.824615
121.158821	31.892157
121.074936	31.959574
120.990295	32.026863
120.904900	32.094021
120.818756	32.161045
120.731865	32.227932
120.644226	32.294674
120.555847	32.361271
120.466736	32.427715
120.376892	32.494007
120.286316	32.560139
120.195015	32.626110
120.102989	32.691914
120.010246	32.757549
119.916794	32.823009
119.822624	32.888294
119.727753	32.953396
119.632179	33.018311
119.535904	33.083038
119.438934	33.147572
119.341278	33.211906
119.242935	33.276043
119.143906	33.339973
119.044205	33.403694
118.943825	33.467201
118.842781	33.530491
118.741074	33.593559
118.638702	33.656403
118.535675	33.719017
118.431999	33.781399
118.327675	33.843544
118.222710	33.905449
118.117111	33.967110
118.010880	34.028522
117.904022	34.089684
117.796539	34.150589
117.688438	34.211235
117.579727	34.271618
117.470406	34.331734
117.360481	34.391575
117.249962	34.451141
117.138855	34.510429
117.027161	34.569435
116.914879	34.628151
116.802025	34.686577
116.688599	34.744709
116.574608	34.802544
116.460052	34.860077
116.344948	34.917305
116.229294	34.974220
116.113091	35.030823
115.996353	35.087109
115.879082	35.143074
115.761284	35.198715
115.642960	35.254028
115.524124	35.309010
115.404778	35.363655
115.284927	35.417961
115.164574	35.471924
115.043732	35.525543
114.922401	35.578812
114.800591	35.631725
114.678299	35.684284
114.555542	35.736481
114.432320	35.788315
114.308640	35.839783
114.184509	35.890877
114.059929	35.941597
113.934906	35.991940
113.809456	36.041904
113.683578	36.091484
113.557274	36.140675
113.430557	36.189476
113.303429	36.237885
113.175896	36.285892
113.047966	36.333500
112.919647	36.380707
112.790947	36.427505
112.661865	36.473896
112.532410	36.519871
112.402588	36.565430
112.272408	36.610569
112.141876	36.655289
112.011002	36.699581
111.879784	36.743446
111.748230	36.786880
111.616348	36.829880
111.484146	36.872444
111.351631	36.914570
111.218803	36.956253
111.085678	36.997490
110.952255	37.038280
110.818542	37.078621
110.684547	37.118507
110.550278	37.157940
110.415733	37.196915
110.280930	37.235428
110.145866	37.273476
110.010551	37.311058
109.874992	37.348175
109.739197	37.384819
109.603172	37.420994
109.466919	37.456692
109.330452	37.491913
109.193771	37.526653
109.056885	37.560913
108.919800	37.594688
108.782524	37.627979
108.645058	37.660782
108.507416	37.693096
108.369598	37.724918
108.231613	37.756245
108.093468	37.787075
107.955170	37.817410
107.816727	37.847244
107.678139	37.876579
107.539421	37.905411
107.400574	37.933735
107.261604	37.961555
107.122520	37.988869
106.983330	38.015671
106.844032	38.041962
106.704636	38.067741
106.565155	38.093006
106.425591	38.117756
106.285942	38.141991
106.146225	38.165707
106.006447	38.188904
105.866608	38.211582
105.726715	38.233738
105.586777	38.255371
105.446800	38.276482
105.306786	38.297070
105.166748	38.317131
105.026688	38.336666
104.886612	38.355675
104.746521	38.374153
104.606430	38.392101
104.466339	38.409523
104.326256	38.426414
104.186188	38.442772
104.046143	38.458599
103.906128	38.473892
103.766144	38.488655
103.626198	38.502884
103.486298	38.516579
103.346443	38.529739
103.206650	38.542366
103.066917	38.554459
102.927254	38.566017
102.787659	38.577038
102.648140	38.587524
102.508713	38.597477
102.369370	38.606892
102.230125	38.615772
102.090981	38.624115
101.951942	38.631924
101.813019	38.639198
101.674217	38.645935
101.535538	38.652138
101.396988	38.657806
101.258568	38.662941
101.120293	38.667542
100.982162	38.671608
100.844177	38.675140
100.706352	38.678139
100.568687	38.680603
100.431190	38.682537
100.293861	38.683941
100.156708	38.684811
100.019737	38.685150
99.882950	38.684963
99.746353	38.684246
99.609955	38.683002
99.473763	38.681229
99.337776	38.678928
99.201996	38.676105
99.066437	38.672756
98.931099	38.668884
98.795982	38.664490
98.661095	38.659573
98.526443	38.654137
98.392036	38.648182
98.257874	38.641708
98.123955	38.634720
97.990295	38.627213
97.856888	38.619194
97.723747	38.610661
97.590874	38.601616
97.458267	38.592060
97.325943	38.581997
97.193893	38.571426
97.062126	38.560349
96.930649	38.548767
96.799469	38.536686
96.668587	38.524101
96.538002	38.511017
96.407722	38.497437
96.277748	38.483360
96.148087	38.468788
96.018745	38.453724
95.889725	38.438171
95.761032	38.422127
95.632668	38.405598
95.504631	38.388584
95.376930	38.371086
95.249573	38.353107
95.122559	38.334648
94.995888	38.315712
94.869568	38.296303
94.743607	38.276421
94.617996	38.256065
94.492752	38.235241
94.367874	38.213951
94.243362	38.192196
94.119217	38.169979
93.995453	38.147305
93.872063	38.124172
93.749054	38.100582
93.626427	38.076538
93.504189	38.052044
93.382339	38.027103
93.260887	38.001717
93.139832	37.975887
93.019173	37.949615
92.898918	37.922905
92.779068	37.895760
92.659630	37.868179
92.540596	37.840168
92.421982	37.811729
92.303780	37.782864
92.185997	37.753574
92.068642	37.723866
91.951706	37.693737
91.835197	37.663193
91.719116	37.632236
91.603470	37.600868
91.488258	37.569092
91.373482	37.536911
91.259148	37.504330
91.145256	37.471348
91.031807	37.437969
90.918808	37.404198
90.806252	37.370037
90.694153	37.335487
90.582504	37.300552
90.471313	37.265232
90.360580	37.229534
90.250305	37.193459
90.140488	37.157009
90.031136	37.120190
89.922249	37.083000
89.813828	37.045448
89.705879	37.007534
89.598404	36.969257
89.491394	36.930626
89.384865	36.891640
89.278809	36.852303
89.173233	36.812618
89.068138	36.772591
88.963524	36.732220
88.859390	36.691513
88.755745	36.650471
88.652580	36.609093
88.549904	36.567387
88.447716	36.525352
88.346024	36.482998
88.244820	36.440323
88.144112	36.397327
88.043900	36.354019
87.944183	36.310398
87.844963	36.266468
87.746239	36.222233
87.648018	36.177696
87.550301	36.132862
87.453087	36.087730
87.356377	36.042305
87.260170	35.996590
87.164467	35.950588
87.069267	35.904301
86.974579	35.857735
86.880402	35.810890
86.786728	35.763771
86.693565	35.716381
86.600914	35.668720
86.508781	35.620796
86.417160	35.572609
86.326050	35.524162
86.235458	35.475460
86.145378	35.426502
86.055817	35.377296
85.966774	35.327843
85.878250	35.278145
85.790245	35.228207
85.702759	35.178028
85.615791	35.127617
85.529343	35.076973
85.443413	35.026100
85.358009	34.975002
85.273125	34.923679
85.188766	34.872139
85.104927	34.820381
85.021614	34.768410
84.938820	34.716228
84.856552	34.663837
84.774811	34.611244
100.050087	20.000050
100.100121	20.000200
100.150177	20.000450
100.200256	20.000801
100.250359	20.001251
100.300484	20.001802
100.350624	20.002453
100.400787	20.003204
100.450966	20.004057
100.501160	20.005009
100.551369	20.006062
100.601593	20.007215
100.651825	20.008469
100.702072	20.009823
100.752327	20.011278
100.802597	20.012835
100.852875	20.014492
100.903160	20.016249
100.953453	20.018106
101.003746	20.020065
101.054047	20.022125
101.104355	20.024286
101.154663	20.026548
101.204971	20.028912
101.255280	20.031376
101.305588	20.033941
101.355896	20.036608
101.406204	20.039375
101.456505	20.042244
101.506805	20.045214
101.557098	20.048285
101.607384	20.051456
101.657661	20.054729
101.707932	20.058105
101.758186	20.061583
101.808434	20.065161
101.858665	20.068840
101.908890	20.072620
101.959099	20.076502
102.009293	20.080486
102.059471	20.084572
102.109627	20.088758
102.159767	20.093048
102.209885	20.097439
102.259987	20.101931
102.310066	20.106525
102.360123	20.111221
102.410149	20.116018
102.460152	20.120918
102.510132	20.125919
102.560081	20.131021
102.610001	20.136227
102.659889	20.141533
102.709747	20.146942
102.759575	20.152452
102.809372	20.158064
102.859131	20.163778
102.908859	20.169594
102.958549	20.175512
103.008202	20.181532
103.057816	20.187654
103.107391	20.193878
103.156929	20.200205
103.206421	20.206633
103.255867	20.213163
103.305275	20.219795
103.354637	20.226530
103.403954	20.233366
103.453217	20.240305
103.502434	20.247345
103.551598	20.254488
103.600716	20.261732
103.649780	20.269079
103.698792	20.276527
103.747749	20.284079
103.796646	20.291731
103.845490	20.299486
103.894272	20.307343
103.942993	20.315302
103.991653	20.323362
104.040253	20.331526
104.088791	20.339790
104.137268	20.348158
104.185677	20.356628
104.234024	20.365200
104.282303	20.373875
104.330513	20.382650
104.378654	20.391527
104.426720	20.400507
104.474716	20.409588
104.522636	20.418772
104.570480	20.428057
104.618248	20.437445
104.665939	20.446934
104.713554	20.456526
104.761093	20.466219
104.808548	20.476013
104.855919	20.485910
104.903214	20.495909
104.950424	20.506010
104.997543	20.516212
105.044579	20.526516
105.091530	20.536922
105.138390	20.547430
105.185158	20.558039
105.231834	20.568748
105.278419	20.579561
105.324913	20.590475
105.371307	20.601490
105.417610	20.612606
105.463814	20.623823
105.509918	20.635141
105.555923	20.646563
105.601830	20.658085
105.647629	20.669708
105.693329	20.681433
105.738922	20.693258
105.784409	20.705185
105.829788	20.717213
105.875061	20.729342
105.920219	20.741571
105.965271	20.753901
106.010208	20.766331
106.055031	20.778862
106.099739	20.791494
106.144333	20.804228
106.188812	20.817060
106.233170	20.829994
106.277412	20.843027
106.321533	20.856161
106.365532	20.869396
106.409409	20.882730
106.453156	20.896166
106.496780	20.909700
106.540276	20.923334
106.583641	20.937069
106.626877	20.950903
106.669983	20.964836
106.712959	20.978868
106.755806	20.993002
106.798515	21.007235
106.841087	21.021566
106.883522	21.035997
106.925819	21.050528
106.967979	21.065157
107.010002	21.079884
107.051880	21.094709
107.093613	21.109634
107.135201	21.124659
107.176643	21.139780
107.217941	21.155001
107.259094	21.170319
107.300095	21.185736
107.340950	21.201250
107.381653	21.216864
107.422203	21.232574
107.462593	21.248383
107.502831	21.264288
107.542915	21.280291
107.582840	21.296391
107.622604	21.312588
107.662209	21.328882
107.701653	21.345274
107.740936	21.361761
107.780052	21.378345
107.819000	21.395025
107.857788	21.411802
107.896408	21.428675
107.934860	21.445644
107.973137	21.462709
108.011246	21.479870
108.049179	21.497126
108.086937	21.514477
108.124527	21.531923
108.161934	21.549465
108.199165	21.567101
108.236221	21.584831
108.273094	21.602655
108.309784	21.620575
108.346298	21.638588
108.382629	21.656694
108.418770	21.674894
108.454727	21.693188
108.490494	21.711575
108.526077	21.730055
108.561470	21.748629
108.596672	21.767296
108.631683	21.786055
108.666504	21.804905
108.701126	21.823849
108.735550	21.842884
108.769783	21.862011
108.803818	21.881229
108.837654	21.900539
108.871284	21.919939
108.904716	21.939430
108.937943	21.959011
108.970970	21.978683
109.003792	21.998446
109.036407	22.018297
109.068817	22.038239
109.101013	22.058270
109.133003	22.078390
109.164780	22.098598
109.196350	22.118896
109.227707	22.139282
109.258850	22.159756
109.289772	22.180317
109.320480	22.200966
109.350967	22.221703
109.381241	22.242525
109.411293	22.263435
109.441124	22.284431
109.470734	22.305513
109.500122	22.326681
109.529282	22.347935
109.558220	22.369274
109.586929	22.390697
109.615410	22.412205
109.643661	22.433798
109.671684	22.455475
109.699478	22.477234
109.727036	22.499077
109.754364	22.521004
109.781456	22.543013
109.808311	22.565104
109.834930	22.587276
109.861313	22.609531
109.887459	22.631868
109.913361	22.654285
109.939026	22.676785
109.964447	22.699364
109.989624	22.722023
110.014557	22.744761
110.039246	22.767578
110.063690	22.790474
110.087883	22.813448
110.111832	22.836500
110.135529	22.859631
110.158974	22.882839
110.182167	22.906124
110.205109	22.929485
110.227798	22.952923
110.250237	22.976437
110.272415	23.000025
110.294342	23.023689
110.316010	23.047428
110.337418	23.071241
110.358566	23.095127
110.379456	23.119087
110.400085	23.143120
110.420456	23.167225
110.440559	23.191402
110.460403	23.215651
110.479980	23.239971
110.499290	23.264362
110.518333	23.288824
110.537109	23.313354
110.555618	23.337955
110.573860	23.362625
110.591827	23.387363
110.609528	23.412169
110.626953	23.437042
110.644104	23.461983
110.660988	23.486988
110.677597	23.512060
110.693924	23.537197
110.709976	23.562401
110.725754	23.587667
110.741257	23.612999
110.756477	23.638393
110.771416	23.663851
110.786079	23.689371
110.800461	23.714954
110.814560	23.740599
110.828377	23.766304
110.841911	23.792068
110.855156	23.817894
110.868118	23.843779
110.880791	23.869722
110.893181	23.895723
110.905281	23.921782
110.917091	23.947897
110.928619	23.974070
110.939857	24.000298
110.950806	24.026581
110.961464	24.052919
110.971825	24.079311
110.981895	24.105757
110.991676	24.132256
111.001160	24.158808
111.010353	24.185411
111.019249	24.212067
111.027847	24.238771
111.036148	24.265526
111.044151	24.292330
111.051865	24.319183
111.059273	24.346085
111.066383	24.373034
111.073196	24.400028
111.079712	24.427071
111.085922	24.454157
111.091835	24.481289
111.097450	24.508465
111.102760	24.535685
111.107765	24.562946
111.112473	24.590252
111.116875	24.617598
111.120972	24.644985
111.124763	24.672413
111.128250	24.699881
111.131432	24.727386
111.134308	24.754930
111.136879	24.782513
111.139145	24.810131
111.141098	24.837786
111.142746	24.865475
111.144089	24.893198
111.145119	24.920956
111.145844	24.948748
111.146255	24.976572
111.146362	25.004427
111.146156	25.032312
111.145645	25.060228
111.144821	25.088175
111.143684	25.116150
111.142235	25.144152
111.140480	25.172182
111.138412	25.200237
111.136032	25.228319
111.133339	25.256426
111.130333	25.284557
111.127014	25.312712
111.123383	25.340889
111.119438	25.369087
111.115181	25.397306
111.110611	25.425547
111.105728	25.453806
111.100533	25.482082
111.095016	25.510378
111.089188	25.538691
111.083046	25.567019
111.076591	25.595362
111.069824	25.623720
111.062737	25.652092
111.055336	25.680477
111.047623	25.708874
111.039597	25.737282
111.031250	25.765699
111.022591	25.794127
111.013618	25.822563
111.004326	25.851007
110.994720	25.879457
110.984802	25.907913
110.974571	25.936375
110.964020	25.964840
110.953156	25.993309
110.941978	26.021780
110.930489	26.050253
110.918678	26.078728
110.906555	26.107203
110.894119	26.135675
110.881371	26.164146
110.868309	26.192616
110.854927	26.221081
110.841232	26.249540
110.827225	26.277994
110.812904	26.306442
110.798271	26.334883
110.783325	26.363316
110.768066	26.391739
110.752495	26.420153
110.736610	26.448555
110.720413	26.476946
110.703903	26.505323
110.687080	26.533688
110.669952	26.562037
110.652512	26.590370
110.634758	26.618687
110.616692	26.646986
110.598320	26.675266
110.579636	26.703527
110.560646	26.731768
110.541344	26.759987
110.521736	26.788183
110.501816	26.816357
110.481590	26.844507
110.461060	26.872631
110.440224	26.900730
110.419083	26.928801
110.397629	26.956844
110.375870	26.984858
110.353813	27.012842
110.331451	27.040794
110.308784	27.068716
110.285812	27.096603
110.262535	27.124456
110.238960	27.152275
110.215080	27.180058
110.190903	27.207804
110.166428	27.235512
110.141647	27.263182
110.116570	27.290812
110.091194	27.318399
110.065521	27.345945
110.039551	27.373449
110.013283	27.400909
109.986725	27.428324
109.959869	27.455692
109.932716	27.483015
109.905273	27.510288
109.877541	27.537514
109.849510	27.564690
109.821190	27.591814
109.792580	27.618887
109.763680	27.645906
109.734489	27.672873
109.705017	27.699783
109.675255	27.726637
109.645210	27.753435
109.614876	27.780174
109.584259	27.806854
109.553360	27.833475
109.522179	27.860035
109.490715	27.886532
109.458969	27.912966
109.426941	27.939337
109.394638	27.965643
109.362053	27.991882
109.329193	28.018055
109.296059	28.044159
109.262650	28.070194
109.228966	28.096159
109.195007	28.122053
109.160782	28.147875
109.126282	28.173624
109.091515	28.199299
109.056480	28.224899
109.021179	28.250423
108.985611	28.275869
108.949776	28.301237
108.913673	28.326527
108.877312	28.351736
108.840691	28.376863
108.803810	28.401909
108.766670	28.426872
108.729271	28.451752
108.691612	28.476545
108.653694	28.501253
108.615524	28.525873
108.577103	28.550406
108.538429	28.574848
108.499504	28.599201
108.460327	28.623463
108.420906	28.647633
108.381233	28.671709
108.341316	28.695692
108.301155	28.719580
108.260750	28.743372
108.220100	28.767067
108.179214	28.790665
108.138084	28.814163
108.096718	28.837563
108.055115	28.860861
108.013275	28.884058
107.971207	28.907152
107.928902	28.930143
107.886368	28.953030
107.843605	28.975811
107.800613	28.998486
107.757393	29.021051
107.713951	29.043510
107.670288	29.065859
107.626396	29.088099
107.582291	29.110226
107.537964	29.132242
107.493416	29.154146
107.448654	29.175936
107.403679	29.197611
107.358490	29.219170
107.313087	29.240612
107.267479	29.261936
107.221657	29.283142
107.175629	29.304230
107.129395	29.325197
107.082954	29.346045
107.036316	29.366770
106.989479	29.387371
106.942436	29.407850
106.895203	29.428204
106.847771	29.448433
106.800140	29.468534
106.752319	29.488510
106.704308	29.508358
106.656105	29.528076
106.607719	29.547665
106.559143	29.567123
106.510384	29.586451
106.461441	29.605646
106.412315	29.624708
106.363014	29.643637
106.313538	29.662432
106.263885	29.681091
106.214058	29.699615
106.164055	29.718002
106.113884	29.736252
106.063538	29.754362
106.013031	29.772333
105.962357	29.790165
105.911514	29.807856
105.860512	29.825405
105.809349	29.842813
105.758026	29.860079
105.706551	29.877201
105.654915	29.894178
105.603127	29.911011
105.551186	29.927698
105.499100	29.944239
105.446861	29.960632
105.394478	29.976877
105.341949	29.992973
105.289284	30.008921
105.236473	30.024717
105.183525	30.040365
105.130440	30.055861
105.077217	30.071205
105.023865	30.086397
104.970383	30.101435
104.916771	30.116320
104.863029	30.131050
104.809158	30.145626
104.755165	30.160046
104.701050	30.174309
104.646812	30.188416
104.592461	30.202364
104.537987	30.216156
104.483398	30.229788
104.428696	30.243261
104.373886	30.256575
104.318970	30.269728
104.263947	30.282721
104.208817	30.295551
104.153580	30.308222
104.098244	30.320730
104.042809	30.333075
103.987274	30.345257
103.931641	30.357275
103.875916	30.369127
103.820099	30.380816
103.764191	30.392338
103.708191	30.403694
103.652107	30.414885
103.595940	30.425909
103.539688	30.436766
103.483353	30.447456
103.426941	30.457977
103.370453	30.468330
103.313889	30.478516
103.257248	30.488531
103.200539	30.498377
103.143761	30.508053
103.086914	30.517559
103.029999	30.526894
102.973022	30.536058
102.915985	30.545052
102.858887	30.553873
102.801735	30.562523
102.744522	30.570999
102.687256	30.579304
102.629936	30.587435
102.572571	30.595392
102.515152	30.603176
102.457687	30.610786
102.400177	30.618223
102.342628	30.625484
102.285034	30.632572
102.227402	30.639484
102.169731	30.646221
102.112030	30.652782
102.054291	30.659168
101.996521	30.665379
101.938721	30.671413
101.880890	30.677271
101.823036	30.682953
101.765160	30.688457
101.707260	30.693787
101.649338	30.698938
101.591400	30.703913
101.533447	30.708710
101.475479	30.713329
101.417496	30.717772
